c11,c12,c22,p10_1,p20_1
-1.4475596454889712,-1.3597014672629433,-1.2435698520379839,-4.686712809336822,-1.21245669191128
-0.4629674740146667,-0.544679261800042,-0.4873128407378691,-1.7349160919369557,1.559870093280189
-4.6343082639207145,-4.198417594990979,-3.7867051236084177,-15.007296475135734,-10.455612458401166
-0.8117446894336109,-0.8205394053495044,-0.6991512345857824,-2.3441935709222657,1.2579674053208365
-0.24327781719617372,-0.35979019290358205,-0.3141118643331437,-1.5107381796670138,1.792962175914922
-0.49493618066827266,-0.5430102854518934,-0.4260701189801513,-1.3242270323278813,2.078239806890946
-1.4771680591612757,-1.3338097687392478,-1.110057838191187,-2.45794838493825,0.9943870946009327
-3.7788424257507733,-3.4090071878780503,-3.111377923606179,-14.446355773000551,-10.267106851481142
-0.26321304741765006,-0.3850318256129023,-0.34241047242474465,-1.3875573979898095,1.8785444437760193
-3.308469411985417,-2.993732339980885,-2.6254884686225757,-7.016284430301191,-2.997947869550365
-0.5351596985148702,-0.44207073370823813,-0.21802724858846112,-0.3055701518447824,3.0663082406625675
-0.3562519501717286,-0.42605034306385087,-0.3223336457177314,-1.1621346522375438,2.2155791996178866
-0.27161144736787,-0.3751084661606011,-0.27863087857941693,-1.3003513255891155,2.2112234415068825
-0.9022360880252472,-0.8957474749548577,-0.8073570590047087,-2.6312641544171385,0.7037515454200685
-0.5442708255020979,-0.4110608784752578,-0.15861520974750856,0.22680762650735636,3.331921231277027
-3.614299195305359,-3.1386189442401173,-2.69008990973595,-9.324302355486491,-4.889482203414008
-0.22328429751602558,-0.36012866397001214,-0.2879046564110631,-1.3062071818501846,2.1386200667901676
-0.24975021153258045,-0.34883098868255347,-0.2973761260372613,-1.4739669889226312,1.7958649917002636
-0.32754734878007563,-0.3848465504200495,-0.26716625590884474,-1.0855153353361089,2.2610993302330638
-0.6891200721927134,-0.666930542324808,-0.5244156022656264,-1.6614355728911,1.718264147861532
-0.4430251255645096,-0.4770013068949267,-0.3446537099823425,-0.8873883836570342,2.4126391570210126
-0.4117096821321296,-0.42644263013839884,-0.2668571634812457,-0.952526411584054,2.504153428224478
-0.0858355298707296,-0.2704447992542098,-0.12343733189656934,-1.095088966482752,2.5785316598655594
-2.5204615602781626,-2.0048528453116,-1.4894915311414416,-2.5189667737724246,1.3215548088130127
-0.530744195079407,-0.5224645237637638,-0.33665018468425667,-0.38641065293218674,2.780147907915411
-0.3220433229979377,-0.4250280488012081,-0.3555590820119482,-1.3831519147856917,1.8762018272347418
-0.28622640659914445,-0.3912977901774599,-0.31658268972129666,-1.4883192270253456,1.8767673274861605
-0.5057847432743442,-0.4117196217598987,-0.18113114632889146,0.06899096442558438,3.1604377367807426
-0.49701940207524514,-0.5086497960727625,-0.3733847988389587,-1.2967002737579592,2.1996028113708865
-2.060056697252233,-1.743982935741059,-1.3900076498610452,-4.002965739017251,-0.07612206920223522
-0.414872984199512,-0.4300962616528814,-0.2745459068489136,-1.0249542500173068,2.4598216176006695
-0.1813186862709739,-0.31271976518998135,-0.2583381704300926,-1.3224477816982925,1.9897669396637303
-34.14834468096278,-28.13418859469084,-23.1337329030078,-67.29237804479268,-52.26641468915369
-0.5867950988780597,-0.6288601282719827,-0.6394140312103992,-2.8685999789808285,0.18841831689753336
-0.6609920627235795,-0.7288718380875747,-0.6579778541936739,-1.8057917571871172,1.5798564164200901
-6.685426053896401,-5.463190338114876,-4.390543554835719,-10.225655961178026,-5.038623641620662
-4.225507766797145,-3.720391741486643,-3.233529754305756,-9.945192612208835,-5.551910504208851
-0.10392323738107365,-0.2792305644660781,-0.2267588560413745,-1.244462644391617,2.0827376414120415
-0.9254807660574724,-0.9149351596139479,-0.8055005392027603,-2.6997916490363525,0.7149327136677374
-0.3002580634095001,-0.41334818108852417,-0.3904880328709264,-1.6391888624517967,1.5659600190964742
-0.4461120897875197,-0.4993630637060209,-0.4060378487466717,-1.5391903019684212,1.8399669594663088
-0.25236410495861955,-0.359982056253012,-0.24486107483730019,-0.9642499352667164,2.3818396515819376
-0.46972999945154054,-0.39895695313184804,-0.1689289714315303,-0.13055892944335065,3.0814844498131966
-0.24501652759077322,-0.35095928518651337,-0.2593947706124435,-1.2739112667462784,2.156276461753679
-0.6347192059917951,-0.4176669469831521,-0.12098560135691856,0.5339990534117485,3.718413011567023
-0.8397853667003496,-0.7726938665692356,-0.5634041752955367,-1.017505138129914,2.398792778977648
-0.6194227130445231,-0.646581167667061,-0.571762347264758,-1.8535177912087915,1.4297758026571878
-0.6582832781711216,-0.6595718560111636,-0.5564653800629604,-2.0354240887284654,1.3791887618526073
-2.283245306135234,-1.9992802937133882,-1.6398073156316566,-2.840209189074057,0.7956949512210604
-0.6410658090601581,-0.6280781528928902,-0.4602855015324767,-0.9359783703547082,2.446483047851798
-2.0252345587196814,-1.868891580571658,-1.684447898421145,-4.971575527126902,-1.4674298161662913
-0.7051502226132345,-0.6016633366138107,-0.3620490664812163,-0.3803033092450157,2.9542774871392865
-4.161539345550042,-3.755009839972073,-3.371858259420959,-12.121580071613753,-7.871186781253272
-0.36901713424028004,-0.42868295155717673,-0.25445999558328597,-0.7629000379727494,2.740128249139741
-0.525016865515027,-0.5228644513208371,-0.38423455077942165,-1.1763261355003658,2.2169275044008625
-3.2744689476113376,-2.8756520491115865,-2.5037169191549267,-10.520060306856147,-6.176691197006251
-0.48323050037238247,-0.5066929440515298,-0.39414343088902687,-1.27131980557164,2.1149769858420817
-0.23942735525526737,-0.35014000948936036,-0.2505648573405421,-1.2572817088876067,2.201761912638048
-0.1701207208508505,-0.3318844321037275,-0.31730745272451893,-1.5551784696269044,1.7205687230981133
-0.7774806670053764,-0.7191665745919082,-0.5630772179223776,-1.1623300788405266,2.102407053047178
-0.24530499160345318,-0.3735679457608009,-0.3244860728327106,-1.5318473679985032,1.8310976127599323
-0.24396389938820873,-0.3630150643838052,-0.29669637291512707,-1.4515949687993925,1.9211040117215081
-0.5433371595364845,-0.5581850532512047,-0.42695214434832485,-1.0584244516320709,2.1796167832392404
-7.511232486144185,-6.721557648230329,-6.022687206778168,-25.117137315377533,-19.541682074009415
-0.6847443442405371,-0.6509501055751054,-0.48277530537520624,-1.300387544088,2.1296079054654027
-0.28681645257787625,-0.3842787491566907,-0.34175188013691693,-1.5418349085742586,1.6977818369825273
-3.6814434136875236,-3.1762647605937264,-2.682020008612563,-7.59375333515842,-3.307656352495591
-0.28440809818166984,-0.3600691668130788,-0.24788087402546724,-1.0125171142437712,2.3241049698453686
-3.4017309905177124,-2.9864760195390225,-2.569928360446122,-8.407121298348725,-4.16434108644465
-0.8752636935076912,-0.8805397558556189,-0.7687297513921382,-2.2885759825175698,1.0954202596019453
-0.3801189154922278,-0.4228866644868936,-0.2645186446074544,-0.9118093886694154,2.5652010490659714
-0.5458624106345069,-0.5413717532876157,-0.4279617630071091,-1.5330800667289473,1.7964791357332186
-0.6963403851261637,-0.6788126973659504,-0.5823503658284902,-2.137073451634236,1.2021034369107142
-3.3636977515913205,-3.1871810878251665,-2.977752370644132,-11.128449883731879,-7.259222520103917
-0.6653085621463111,-0.7095082441050883,-0.6816075076770645,-2.673356802793161,0.5072794600742857
-0.18155269584663186,-0.32227494135641394,-0.1949828894326885,-0.9389100232329144,2.4614035693251264
-0.02549085254230845,-0.2644244053991851,-0.10218924129951669,-1.254093850810949,2.6606993774427887
-0.3642012238767806,-0.4289178636343285,-0.3116781341629875,-1.1405385285700238,2.229162802588573
-0.3546131089221196,-0.44207735982729424,-0.3237054907087318,-1.1581979338889885,2.309295096026586
-1.0410708609459043,-0.8580360042776198,-0.5875115156795201,-1.2674153579476906,2.3050177448310953
-0.2751376691266662,-0.38898436573223555,-0.32990557694916023,-1.4985254694208008,1.839850147077286
-1.0676003087063735,-1.017086716479143,-0.8849436106153762,-2.4033402171681466,0.9104193539424741
-2.721564443709065,-2.305020615816504,-1.8853745085269027,-5.4925800078654206,-1.3672061337899675
-0.37345901348032645,-0.4032750832717825,-0.267873218750905,-0.9761211466412211,2.357884169196979
-0.28453062493028947,-0.3924363982927251,-0.2977959241714796,-1.0823599460424647,2.2412402516113445
-0.6599608876286482,-0.6723893241357605,-0.5467359004992386,-1.7004736541935879,1.753373927241374
-0.04983896773372351,-0.2715524807893654,-0.10525654675189888,-1.181885848149038,2.6686010595469347
-0.9423353209966765,-0.8949279709280877,-0.8013081891422313,-2.9556608690882573,0.30794117993088943
-1.1867616272288137,-1.0857891622724318,-0.8939825261966593,-2.3018197372816305,1.2548436909494882
-0.3181340501770129,-0.3931907624922067,-0.26104950630015966,-1.0477048500704371,2.3448784132435505
-0.2203462323329335,-0.3441354896056251,-0.2556640056025706,-1.1646248709243725,2.211236713991013
-1.0859645113752767,-0.7303601381389155,-0.3681187815005513,0.54264987783726,3.5178430537476926
-0.4187299918690343,-0.42491331032830065,-0.24993709692172644,-0.5142450707976604,2.7537565102679347
-0.3530480779785187,-0.3696707422754582,-0.21500641022771508,-1.1466578966623049,2.4709004307735336
-0.14488656052853796,-0.2988273529052055,-0.1866713482912178,-1.2195808009533167,2.331969790985634
-3.8731540805725295,-3.1516243689763646,-2.48842648152913,-3.4142701114948633,0.3345987765329722
-4.530948131087822,-3.761476788795673,-3.040081320293321,-4.493039203602974,-0.513924919110806
-0.3552568634208088,-0.4408822952599571,-0.3541682103767112,-1.341658236152554,2.0068839853132094
-0.4559485490971298,-0.5203801444997654,-0.4206334737798182,-1.5070310553818131,1.9239294506632927
-2.0565454375786087,-1.860832718238935,-1.6371728668732344,-4.862761517094012,-1.2645178975933213
-0.5295323404866292,-0.5289089849776644,-0.3418340474594593,-1.1016440353991739,2.486105714416772
-0.3294722964491133,-0.38936780428128304,-0.2890645591608869,-1.3904595017445631,2.0495784408014837
-9.625289958482933,-9.085704705064469,-8.578410919562371,-34.533886326952576,-29.609737197274328
-7.340904294194795,-6.583122198775812,-5.932629783223766,-28.047294693547176,-22.258270956715005
-0.39325467013687965,-0.4421050335999672,-0.3238583918717432,-1.173069159812426,2.1569305458141352
-0.16027768306252668,-0.2965299111709235,-0.24959740817389336,-1.4043640278342089,1.8713764477948174
-0.18507125663558488,-0.34540543940465235,-0.24317756887573638,-1.129224361086644,2.328180083407732
-0.43836223718984957,-0.4669374683026222,-0.35477362059919293,-1.4104971422072137,1.9566784348223172
-0.6282180336498377,-0.49906899246310665,-0.2429886736873247,0.04095587078226115,3.245778602517084
-0.17001558807553632,-0.30972097008842103,-0.24997401584920786,-1.4533423586692618,1.9253462302075643
-0.5252973352642589,-0.5670301466579679,-0.5026111699039756,-1.9874617008722484,1.2224523388501334
-0.24366884986818907,-0.3401465169730579,-0.2225276658664365,-0.8299973399283568,2.4336759661203162
-0.22090394736958693,-0.3307650431631012,-0.275423801688175,-1.2848993769490138,1.9944500427277687
-1.8757223824070715,-1.5632732101115352,-1.2291240278580098,-2.7311370430999387,0.949092116770307
-0.6038116173335093,-0.6156455406114905,-0.5102628113056844,-1.6896509801239206,1.6902006459279668
-0.6590232147152022,-0.5466104165221244,-0.3080390741597443,-0.3164074043277486,2.971483284831319
-0.8922632524107094,-0.7306294642895332,-0.45602559129618525,-0.5428707303167679,2.9335415023801255
-0.3317753460905301,-0.42682509317643846,-0.37681241985262315,-1.5538614150321552,1.7144097990799958
-0.38875263753580536,-0.4195589753762189,-0.24903865884945595,-0.6840325264705458,2.654577268209252
-0.264353622791348,-0.35537378023206195,-0.25512178144295317,-1.0801295633474088,2.296077427115017
-0.6037431265412678,-0.6568185998680413,-0.6646444436131601,-2.9157405063670834,0.15466258611218886
-6.30511049313613,-5.456096655143827,-4.635094903365049,-10.121532193275971,-5.410506191681964
-1.0965906409879895,-1.0066084064014762,-0.8733939505887929,-3.4722165664224907,0.041381495011604194
-0.31695843209854885,-0.4176523855163628,-0.3201323659574729,-1.238800527003187,2.220724222792114
-0.5426666028118741,-0.5324438282628471,-0.4062898230259928,-1.463753987450071,1.9213840994072802
-1.703475497222948,-1.3781090970957737,-1.025032590491079,-2.3404871225834647,1.4065749044909126
-0.4719739198813779,-0.48449266599741314,-0.3256598683107819,-0.7090985649072745,2.5339083244968976
-0.2522438210995614,-0.36847414122263533,-0.2541762848466815,-1.191144505471751,2.3586239065799557
-2.240208744579032,-1.952169596846423,-1.6567676616588496,-4.720538756806319,-0.9734355340967632
-0.4161052185615846,-0.41597540509553743,-0.2064936582597146,-0.5335540899396891,3.008507699310469
-0.6519550369861257,-0.6297977933498605,-0.48997426001027705,-1.471825225671552,1.8931540617623934
-2.394208448691971,-2.054140789275437,-1.6953564731845674,-4.235112547379014,-0.4183623987488416
-0.35795080003564905,-0.4297480758653567,-0.3630798093798889,-1.4864394643889487,1.7808989162215463
-2.3532491602368055,-2.0860595453609214,-1.8087877951975393,-5.726381344131254,-1.967245354468754
-0.13927677788695147,-0.2967133701912712,-0.23617204883943282,-1.4003094257302584,1.9917866551926555
-9.178823660549336,-7.815859939397016,-6.625651523874113,-25.1993747605871,-18.302421091435885
-0.4298023214196484,-0.5172880687320064,-0.47306441501652957,-1.952349073023556,1.3241754079961074
-0.9261840236820896,-0.8532628259354472,-0.6525337806846859,-1.3285109812621405,2.1117052628103137
-0.37003786740548106,-0.46116680803947196,-0.39983468640550895,-1.75932223729927,1.6251600166843212
-0.5502006549187878,-0.5877117617114099,-0.5099568777804169,-1.8594951956359498,1.4755034282091108
-1.248779976344656,-1.0628465243736058,-0.7862579242878308,-1.1799679065085855,2.254851293236175
-0.3812803545985566,-0.40652145603915807,-0.2135925355564184,-0.3723168438104854,2.8972366183744955
-0.5556581381163803,-0.6079524404736847,-0.5932389658866999,-2.292573868717022,0.8242687499047266
-2.9491965478297573,-2.71853381406852,-2.482599957362794,-9.263378357920413,-5.503901832149463
-0.7068590358813597,-0.7122210453487485,-0.6189565374924413,-2.157943464473446,1.2454161569977529
-0.2849712551505244,-0.3898667626007107,-0.31473217301089074,-1.359279583705932,1.995861490168635
-31.529702966020484,-23.602125004932688,-17.603406836904632,-36.193773243274286,-23.820271668259686
-0.4377049812647834,-0.4290676541177224,-0.2432121708717208,-0.3919625407426369,2.827861292423127
-2.466930189410585,-1.465442799730194,-0.7637194207995264,1.410503634873518,4.263283397579708
-11.30526428681729,-10.330277021674505,-9.423346999052281,-37.92434679451356,-31.48286984930149
-0.3062027351667458,-0.40957496307302554,-0.3737742862329866,-1.6006931777670383,1.643626468727004
-9.266044987358718,-9.03895181551764,-8.837638375481008,-38.38117622565482,-34.416147850994825
-4.425667068433633,-3.177867674274451,-2.1973703403444063,-1.0758496728919449,2.4312112724799797
-0.3013125722767101,-0.3924428418695137,-0.28375043025400415,-1.1984210646222966,2.2238698149598437
-1.3044175298509793,-0.955667460520548,-0.5754713650601516,0.28222473076571597,3.444795107986221
-1.11593782086564,-1.026964863970796,-0.8339471592416347,-1.2624456237675854,1.9939774931213277
-1.7540529885631495,-1.5935797319214193,-1.4366639507910302,-4.788848735677929,-1.4349089802891222
-0.5855912089032591,-0.6153615608846632,-0.5098482218753582,-1.4128179084150023,1.9369739888527397
-0.7171782779421209,-0.7240702125175961,-0.6185770786489895,-2.114619985719914,1.274159823318045
-3.9114183868358037,-2.797089790297622,-1.9161250811488892,-0.7819999018896198,2.571768803714272
-0.5079004041671326,-0.5375078392507768,-0.46191338138823057,-2.0308586770779447,1.3160784812858557
-0.36769797505137564,-0.4694250205457616,-0.38789321536694554,-1.4712950478314755,2.034682505651901
-1.8200066044510042,-1.5329024264078306,-1.1844647118186187,-1.7033869969033093,1.8200902335434885
-0.5324556472321283,-0.5467551270713046,-0.4478097693394051,-1.5471796046215167,1.8275826699109936
-5.415977438942306,-5.1037301154753605,-4.800244460052538,-19.696539058108005,-15.4179622841298
